D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
12.94915254237288,0.39,0.0028134791414748386,0.000603709182323284,0.001261591871741248,12.239437367214196
13.220338983050848,0.39,0.0017694444605641936,0.0003757576218493626,0.0008144821866782418,12.243425124078826
13.491525423728813,0.39,0.0010956920108502683,0.00023049905303189976,0.0005179122524448745,12.245966598633272
13.76271186440678,0.39,0.0006678843352100156,0.0001393937370387249,0.00032458781127650094,12.247560731043158
14.033898305084746,0.39,0.00040108492216174227,8.309010519134517e-05,0.00020025897488983485,12.248545966308935
14.305084745762711,0.39,0.00023716431361532855,4.882882496617117e-05,0.00012186723742559259,12.249145510464675
14.576271186440678,0.39,8.276693826417297e-05,5.0038439549721013e-05,7.314836385773902e-05,12.249124342956913
14.847457627118644,0.39,4.835528860740538e-05,2.8557353228457285e-05,4.319244486890519e-05,12.249500251415517
15.11864406779661,0.39,2.7814677869490278e-05,1.6092078569932313e-05,2.510272500397648e-05,12.249718390243492
15.389830508474576,0.39,1.564364075183015e-05,9.006169907787465e-06,1.4410329085751675e-05,12.249842392533555
15.661016949152541,0.39,8.711332336870263e-06,4.9455675755782266e-06,1.0520833231959213e-05,12.249913452720287
15.932203389830509,0.39,4.882907762290478e-06,2.6522972487062342e-06,1.052083323726738e-05,12.249953584842112
16.203389830508474,0.39,2.562793451199441e-06,1.456863159894588e-06,1.0520833240034434e-05,12.249974504907964
16.474576271186443,0.39,1.3838756895390912e-06,7.625354744682861e-07,1.0520833241641576e-05,12.249986655632826
16.74576271186441,0.39,7.773614346283455e-07,3.77571484348882e-07,1.0520833242532639e-05,12.249993392499913
17.016949152542374,0.39,4.0384033786602094e-07,1.9389556405044424e-07,1.0520833242957792e-05,12.249996606827862
17.28813559322034,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
17.559322033898304,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
17.83050847457627,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
18.101694915254235,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
18.372881355932204,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
18.64406779661017,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
18.915254237288135,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
19.186440677966104,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
19.45762711864407,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
19.728813559322035,0.39,3.568620517055156e-07,7.201191611513684e-08,1.0520833243239905e-05,12.249998739791495
