D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
12.40677966101695,0.39,0.006779088662992532,0.0014913502867537121,0.002890835618725627,12.223915270767293
12.677966101694915,0.39,0.004402522503940429,0.000955815422317807,0.0019243892432949427,12.233278940003947
12.94915254237288,0.39,0.0028133052818671263,0.0006036718759716882,0.0012615139113734573,12.239438019793829
13.220338983050848,0.39,0.001769366861940046,0.0003757411430758885,0.0008144464677284957,12.243425412379962
13.491525423728813,0.39,0.0010956722095538706,0.00023049488746347747,0.0005179028927583188,12.245966671518719
13.76271186440678,0.39,0.000667879631373746,0.00013939275530368424,0.0003245855252394826,12.247560748221808
14.033898305084746,0.39,0.0004010825787684863,8.308961972607169e-05,0.00020025780484951672,12.24854597480407
14.305084745762711,0.39,0.00023716377983718032,4.88287150686902e-05,0.0001218669631429257,12.249145512387818
14.576271186440678,0.39,8.27668634171203e-05,5.003839429942313e-05,7.314829770888467e-05,12.249124343748765
14.847457627118644,0.39,4.8355258144432676e-05,2.855733523783716e-05,4.319241765843893e-05,12.249500251730343
15.11864406779661,0.39,2.7814685177440902e-05,1.6092082797916375e-05,2.5102731599395954e-05,12.249718390169503
15.389830508474576,0.39,1.564364529315494e-05,9.006172522261774e-06,1.4410333269045101e-05,12.249842392487801
15.661016949152541,0.39,8.7113335217147e-06,4.945568248233268e-06,1.0520834662919825e-05,12.249913452708519
15.932203389830509,0.39,4.8829086617388705e-06,2.652297737268039e-06,1.0520835175243275e-05,12.249953584833563
16.203389830508474,0.39,2.5627939540244396e-06,1.4568634457338224e-06,1.0520835304244709e-05,12.249974504902962
16.474576271186443,0.39,1.3838759610009615e-06,7.625356240477772e-07,1.0520835305417375e-05,12.249986655630211
16.74576271186441,0.39,7.773615871276208e-07,3.775715584191625e-07,1.0520835306464726e-05,12.249993392498617
17.016949152542374,0.39,4.03840417076442e-07,1.9389560207901781e-07,1.0520835306889978e-05,12.249996606827198
17.28813559322034,0.39,3.568621217125377e-07,7.201193024199499e-08,1.0520835307155053e-05,12.249998739791252
17.559322033898304,0.39,3.5686212171985444e-07,7.201193024347145e-08,1.0520835307370764e-05,12.249998739791252
17.83050847457627,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
18.101694915254235,0.39,3.5686212172095193e-07,7.201193024369291e-08,1.0520835307403119e-05,12.249998739791252
