D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
7.525423728813559,0.96,8.177856035859712,4.0690431232026105,8.237666231140606,44.52369495946965
7.796610169491526,0.96,7.985938860484697,3.634205683871931,6.027965497951217,31.197968986535273
8.067796610169491,0.96,7.496446287459352,3.1502652548512087,4.963782102368598,19.146427889621037
8.338983050847457,0.96,6.8739047120031715,2.689908198942263,4.460534888242373,10.399144760615457
8.610169491525424,0.96,6.322618178192024,2.319886579437856,3.1517759528634666,5.288695743936742
8.881355932203391,0.96,5.5490595030991186,1.9167988572336614,2.727602858147712,1.6692566177376151
9.152542372881356,0.96,4.5002600840705,1.4719695948873044,2.1949626542202134,0.03237264117651702
9.423728813559322,0.96,1.694133820967207,1.9200567614352604,1.7429608440611672,1.6903689694658215
9.694915254237287,0.96,1.3348279650305235,1.4179248919606244,1.3510854146217424,0.0020081359487503854
9.966101694915254,0.96,1.0158003504732063,1.0158003242253097,1.015800318427394,0.9225586929086065
10.237288135593221,0.96,0.7583761761310354,0.7167876314929609,0.7519870412454833,2.9173696280062376
10.508474576271187,0.96,0.5540759014428646,0.4967772242476431,0.5464973021909237,5.0988211414862
10.779661016949152,0.96,0.39572197188919284,0.3376888649442282,0.3892930434474536,7.053155922896761
11.050847457627118,0.96,0.2777423465578821,0.22627348040705933,0.27314863070672984,8.610212142473483
11.322033898305085,0.96,0.19134151979783987,0.14924292583941295,0.1884892349610623,9.777457866017198
11.593220338983052,0.96,0.12939357358600634,0.09687826928569875,0.12788616243311454,10.613289031623973
11.864406779661017,0.96,0.08610161822676181,0.06203107051591324,0.08549677734841729,11.188505351654953
12.135593220338983,0.96,0.05687438778957379,0.039457044060998585,0.05701479532680178,11.569232093470223
12.40677966101695,0.96,0.006779250351155874,0.0014914082820807935,0.0028909230492051253,12.223914256930234
12.677966101694915,0.96,0.00440256033591297,0.0009558330261014065,0.0019244284270025747,12.233278632148057
12.94915254237288,0.96,0.0028133160941756705,0.0006036760927690281,0.0012615135891209282,12.239437946031694
13.220338983050848,0.96,0.0017694473843826214,0.0003757267996661978,0.0008144493454691722,12.243425663322265
