D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
13.491525423728813,0.77,0.0008195637450055013,0.00016232065816405337,0.0003828037031560699,12.247159553157104
13.76271186440678,0.77,0.0004996357718711898,9.816156563846118e-05,0.0002398428991015678,12.248282232824407
14.033898305084746,0.77,0.0003000068073707603,5.851110976779795e-05,0.00014804803238801297,12.248976076976248
14.305084745762711,0.77,0.00017739296664872153,3.439588865393577e-05,9.001595885377712e-05,12.249398079342786
14.576271186440678,0.77,6.197192317866579e-05,3.520873759454592e-05,5.403250853638316e-05,12.249383854839936
14.847457627118644,0.77,3.61505328802296e-05,2.012645186924872e-05,3.189520608144047e-05,12.249647789623996
15.11864406779661,0.77,2.0787483937251315e-05,1.133729233601295e-05,1.8565254817147505e-05,12.249801598187455
15.389830508474576,0.77,1.1764590097994011e-05,6.307230664162046e-06,1.0655559527645193e-05,12.249889623712006
15.661016949152541,0.77,6.591939950166753e-06,3.451625306211593e-06,7.775356663076554e-06,12.249939596631597
15.932203389830509,0.77,3.613333463992211e-06,1.885428917177584e-06,7.775357036263379e-06,12.249967005016163
16.203389830508474,0.77,1.9788542806474927e-06,9.91768154409701e-07,7.77535713021374e-06,12.24998264406344
16.474576271186443,0.77,1.0666201415537285e-06,5.229689528619373e-07,7.775357131025196e-06,12.249990848045034
16.74576271186441,0.77,5.489356949075036e-07,2.7811379050434155e-07,7.775357131769613e-06,12.249995133009147
17.016949152542374,0.77,3.0209074149634597e-07,1.365424398089143e-07,7.775357132062795e-06,12.249997610507418
17.28813559322034,0.77,2.669488699031184e-07,5.071123091566189e-08,7.77535713223421e-06,12.249999112553471
17.559322033898304,0.77,2.6694886990812146e-07,5.07112309166123e-08,7.775357132379934e-06,12.249999112553471
17.83050847457627,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.101694915254235,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.372881355932204,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.64406779661017,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
18.915254237288135,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.186440677966104,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.45762711864407,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
19.728813559322035,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
20.0,0.77,2.669488699088719e-07,5.071123091675486e-08,7.775357132401791e-06,12.249999112553471
4.0,0.96,0.15390456672568414,2.2746757735136716,17.80008739562109,4.781610679823374
4.271186440677966,0.96,0.1401385802416659,5.922890468181607,6.358102736753008,127.85336366980026
4.5423728813559325,0.96,0.3240296970398512,8.25482933181127,7.332923969477753,293.67928230162585
4.813559322033898,0.96,0.897517159782592,14.776648580890967,12.743684259031209,1118.3420453540768
5.084745762711864,0.96,1.6001909006767423,17.3917395984725,14.683625313604798,1598.3483461584588
5.3559322033898304,0.96,5.04837557163036,24.431160192083897,18.778302853898847,3315.2146237089373
5.627118644067797,0.96,28.175611331165925,58.30726034970606,40.155842304419664,20240.226753182673
5.898305084745763,0.96,18.063240935069704,60.26298173779924,49.418421441300985,21655.31636915304
6.169491525423728,0.96,19.11806296766089,72.07655902161686,65.27742287690843,31219.84996960056
6.4406779661016955,0.96,24.383689943944024,58.121901788668005,72.36339672252801,20108.588390770616
6.711864406779661,0.96,4.86542413099187,21.419422097201007,9.897402868693181,2504.8578819118748
6.983050847457627,0.96,5.632765981991827,3.4378101844305844,9.008690587453428,25.95418967355632
7.254237288135593,0.96,6.386471301060939,3.3073124387685744,7.943556930276528,22.736504619258294
7.525423728813559,0.96,6.273546990555696,2.938583621497773,6.243388730410645,14.795247252132521
7.796610169491526,0.96,6.042105605646418,2.5884745589434237,4.505838057679533,8.827948607848535
8.067796610169491,0.96,5.646754157165422,2.2338943861400695,3.694014924134174,4.346124045224521
8.338983050847457,0.96,5.1850925680312425,1.9101282693463635,3.324163965748222,1.6264428199144751
8.610169491525424,0.96,4.753128459651557,1.6418044010149428,2.340886861342457,0.36543355218872087
8.881355932203391,0.96,4.186393050017335,1.3613482189496462,2.0330321474306716,0.009337251114778016
9.152542372881356,0.96,3.39029690912172,1.043929153171861,1.633690357062177,0.7924152997556744
9.423728813559322,0.96,1.2755840749889906,1.3609667358662816,1.2965566499530679,0.009522473180828885
9.694915254237287,0.96,1.0044461574875538,1.0044461481309301,1.004446156647991,0.9778928108028625
9.966101694915254,0.96,0.7632761835549106,0.7185446611751469,0.7540917471538128,2.9023836175805946
10.237288135593221,0.96,0.5693479298818332,0.5065888584355919,0.5577581324212817,4.988646674196367
10.508474576271187,0.96,0.4156774566070943,0.3508495741296644,0.40505847471354167,6.879478850649415
10.779661016949152,0.96,0.29664435303378445,0.238305863381656,0.288313550428063,8.434582919083997
11.050847457627118,0.96,0.20810520871602983,0.15960502985897296,0.2022005664824658,9.616123012194741
11.322033898305085,0.96,0.14331059228298898,0.10522886668989011,0.13947555995518673,10.477701797832161
11.593220338983052,0.96,0.09687263553238201,0.0682789519720768,0.0945920099312127,11.084255936003686
11.864406779661017,0.96,0.06444345640584564,0.04370678430447823,0.06322076505703256,11.497070543385615
12.135593220338983,0.96,0.042560261217092374,0.02779611908117367,0.04215194411909967,11.768396817554299
12.40677966101695,0.96,0.005071068589645072,0.0010502348603910246,0.0021364701746506196,12.23162778365104
12.677966101694915,0.96,0.0032932841312377408,0.0006730975100128296,0.0014222244440717541,12.238223625201385
12.94915254237288,0.96,0.0021044823630555617,0.00042511145098231236,0.0009323118045008868,12.242561679106217
13.220338983050848,0.96,0.0013236237815173978,0.0002645886122629742,0.0006019126590153424,12.245370136829981
13.491525423728813,0.96,0.0008195626625805834,0.00016232335452347262,0.00038278699198586165,12.247159505976285
