D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
12.94915254237288,0.5800000000000001,0.0023076664922201786,0.0009763337443121088,0.002748988072902844,12.232920117146914
13.220338983050848,0.5800000000000001,0.0011222574538270488,0.000422819253159479,0.0016334156268733694,12.242601780420463
13.491525423728813,0.5800000000000001,0.0007720376216269096,0.00028121932626097015,0.0011125129468238478,12.245079156067368
13.76271186440678,0.5800000000000001,0.00048010822898311153,0.00016726146853692333,0.0006908093368594512,12.247073099153095
14.033898305084746,0.5800000000000001,0.00026554116739906043,8.770349968039656e-05,0.00038365542821130815,12.248465236829988
14.305084745762711,0.5800000000000001,0.00018537997849382058,6.441374008167515e-05,0.00023471919106570215,12.248872785480632
14.576271186440678,0.5800000000000001,0.00011858288416893952,4.5429311933640635e-05,0.0001215313980824341,12.249204999940048
14.847457627118644,0.5800000000000001,6.539695282793135e-05,2.880015363863022e-05,4.785931391008177e-05,12.249496002495375
15.11864406779661,0.5800000000000001,3.593576067283443e-05,1.7901700763806084e-05,1.776645438256911e-05,12.249686722239575
15.389830508474576,0.5800000000000001,2.3830084118508593e-05,1.1601346408466573e-05,1.2019467596047363e-05,12.249796977279047
15.661016949152541,0.5800000000000001,1.4064822248528335e-05,6.605588338854457e-06,1.1541454435097869e-05,12.24988440247678
15.932203389830509,0.5800000000000001,6.749116818317413e-06,2.9941473151082047e-06,1.1541454444268173e-05,12.249947602478013
16.203389830508474,0.5800000000000001,4.018676896775424e-06,1.6803762197389239e-06,1.1541454447604151e-05,12.249970593433801
16.474576271186443,0.5800000000000001,2.4734957947200186e-06,1.0496509937366007e-06,1.1541454449205728e-05,12.249981631114494
16.74576271186441,0.5800000000000001,1.368569797094228e-06,5.24546018034435e-07,1.1541454450539097e-05,12.249990820446401
17.016949152542374,0.5800000000000001,1.2857801400707029e-06,2.2081469502144615e-07,1.1541454451310312e-05,12.24999613574314
17.28813559322034,0.5800000000000001,1.285780140105483e-06,9.786099277448695e-08,1.1541454451622506e-05,12.24999828743268
17.559322033898304,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
17.83050847457627,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.101694915254235,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.372881355932204,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.64406779661017,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.915254237288135,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.186440677966104,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.45762711864407,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.728813559322035,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
20.0,0.5800000000000001,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
4.0,0.77,0.4330169962340061,1.9468837329676587,15.84728126358906,1.8692613586540097
4.271186440677966,0.77,0.8497988572746044,3.4501547873616536,15.82926157448048,26.269591575886913
4.5423728813559325,0.77,1.6181889916245238,6.03571429243067,15.79821648742534,134.31154375653742
4.813559322033898,0.77,3.0153276106365157,11.082494818352517,15.737625629314646,585.9419119213958
5.084745762711864,0.77,5.428200592014144,20.024069470829147,15.62155051499985,2167.849772839189
5.3559322033898304,0.77,8.41752701187769,30.383196526974118,15.441672848475896,5250.160505757527
5.627118644067797,0.77,12.082727693469584,47.75405066724399,15.093319531375657,13429.36258288389
5.898305084745763,0.77,16.754574032490897,77.67525507213448,14.366002118153107,36361.965851994835
6.169491525423728,0.77,19.2127826728321,76.04436885606953,13.685546932652809,34823.636262006
6.4406779661016955,0.77,22.11231502300073,48.02901019562584,13.159423556953673,13589.153698898614
6.711864406779661,0.77,22.98160736873185,21.367651511284727,12.458994689652426,2491.9194179756955
6.983050847457627,0.77,21.830107862375915,4.178044679273695,11.518518789215605,48.23457650025554
7.254237288135593,0.77,22.989755965056894,3.3026839693924384,10.858529666696205,22.626289296143533
7.525423728813559,0.77,23.34307259939414,2.9940088728463397,10.250373353340976,15.880401791955366
7.796610169491526,0.77,22.855611531955592,2.6432320821773674,9.591279718767774,9.660162563469202
8.067796610169491,0.77,20.25228880250011,2.3290852070240975,8.711520893735331,5.394995761943813
8.338983050847457,0.77,13.914001266599783,2.19493537934653,7.179964366682105,3.9495141083550713
8.610169491525424,0.77,8.250276281438973,2.0240776693365508,5.447692974596517,2.434205858528383
8.881355932203391,0.77,3.4218153689726103,1.7964501812429348,3.6947814297427573,0.9823296637972243
9.152542372881356,0.77,1.8781194039209992,1.5690637168153834,2.5388577495163513,0.17864087714645108
9.423728813559322,0.77,1.6100229331411928,1.398961544705764,1.9643267735033938,6.739933738291873e-06
9.694915254237287,0.77,1.308523353474618,1.1975359871186584,1.4513901247343426,0.25619797820010015
9.966101694915254,0.77,1.0000000050110882,1.0000000012178731,0.9999999894429846,0.9999999939106339
10.237288135593221,0.77,0.8036794086859882,0.7707256292680982,0.666042118119192,2.474913960375193
10.508474576271187,0.77,0.624309227443254,0.5595120679856131,0.3942769973481184,4.415124774136376
10.779661016949152,0.77,0.45391521280487895,0.37601372854157833,0.20089408758569327,6.5534242758457495
11.050847457627118,0.77,0.3124267288742983,0.23718648076717258,0.08475273421794406,8.450845503191454
11.322033898305085,0.77,0.2354937444705545,0.17009710021195884,0.06425281324257101,9.454132143168948
11.593220338983052,0.77,0.1667006927198947,0.11389425717495699,0.04765899354101854,10.33792488579722
11.864406779661017,0.77,0.10752701616650101,0.06864657187645969,0.033421556846799406,11.07813719110189
12.135593220338983,0.77,0.060878513575045964,0.036191497365796216,0.02216333033232644,11.624835199108428
12.40677966101695,0.77,0.028117546080387808,0.01571918989456266,0.013396713546925614,11.976458507663537
12.677966101694915,0.77,0.010972742398666205,0.005649872250689792,0.007106004022184584,12.151326742215735
12.94915254237288,0.77,0.0023076301294117666,0.0009763446931327297,0.002749013338372202,12.232919925676173
13.220338983050848,0.77,0.00112226441601028,0.000422811988802455,0.001633476879768334,12.242601907508313
13.491525423728813,0.77,0.0007720221108912126,0.0002812220230254424,0.0011125622611331267,12.245079108883466
13.76271186440678,0.77,0.0004800818393458245,0.00016727115372121377,0.0006908097720758635,12.247072929682618
14.033898305084746,0.77,0.0002655997515355418,8.768480411050966e-05,0.00038361967422821295,12.24846556398197
14.305084745762711,0.77,0.00018537427604771296,6.44202922214368e-05,0.00023467617611404038,12.248872670823458
14.576271186440678,0.77,0.00011860695756848443,4.541168812585024e-05,0.00012158213557217464,12.24920530834668
14.847457627118644,0.77,6.53652618729329e-05,2.8801783909774588e-05,4.789693727168013e-05,12.249495973966217
15.11864406779661,0.77,3.595651011738182e-05,1.788087403990391e-05,1.7786485445594176e-05,12.249687086702584
15.389830508474576,0.77,2.3816444393089923e-05,1.160039507498725e-05,1.2043012897048902e-05,12.249796993927243
15.661016949152541,0.77,1.4079163318894216e-05,6.613352783386779e-06,1.1541454435078152e-05,12.24988426659964
15.932203389830509,0.77,6.69925303666249e-06,3.0298511214166505e-06,1.1541454444177518e-05,12.249946977662749
16.203389830508474,0.77,3.974506186946177e-06,1.700330922992425e-06,1.1541454447553487e-05,12.249970244226914
16.474576271186443,0.77,2.493076409152593e-06,1.0396011622685498e-06,1.1541454449231246e-05,12.249981806986412
16.74576271186441,0.77,1.2919262230733556e-06,5.486648600052209e-07,1.1541454450477861e-05,12.249990398366828
17.016949152542374,0.77,1.2857801400767166e-06,1.9955506034157334e-07,1.1541454451364293e-05,12.24999650778669
17.28813559322034,0.77,1.285780140106945e-06,9.269205857803755e-08,1.154145445163563e-05,12.249998377889026
17.559322033898304,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
17.83050847457627,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.101694915254235,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.372881355932204,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.64406779661017,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.915254237288135,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.186440677966104,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.45762711864407,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.728813559322035,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
20.0,0.77,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
4.0,0.96,0.44550304768269366,1.9757681501395572,15.846997940143932,2.0719310169695486
4.271186440677966,0.96,0.8599749911265961,3.469889575960604,15.829061886943839,26.777767854189804
4.5423728813559325,0.96,1.6261749593451849,6.048919382145136,15.798076504742097,135.07782138552946
4.813559322033898,0.96,3.021674442042324,11.092111078837203,15.737518192791729,587.1063572782427
5.084745762711864,0.96,5.432859521316864,20.030670299627904,15.621469691189727,2169.3867238339826
5.3559322033898304,0.96,8.420486886230886,30.387023150666383,15.441616309344083,5251.546944607931
5.627118644067797,0.96,12.084477778743624,47.75634836819036,15.093277627123015,13430.693962706404
5.898305084745763,0.96,16.755603237842127,77.67669334742098,14.36596829782438,36363.33717510309
6.169491525423728,0.96,19.213268552605324,76.04489150102094,13.685526802783638,34824.12391999492
6.4406779661016955,0.96,22.112548404402744,48.02913441598285,13.159413046091368,13589.226102398727
6.711864406779661,0.96,22.981709277660457,21.36767183513129,12.458989152503786,2491.9244907218463
6.983050847457627,0.96,21.830149793998675,4.178046103752651,11.518515805772077,48.234625966095535
7.254237288135593,0.96,22.989774752861795,3.302684366213427,10.858528234891319,22.626298733956187
7.525423728813559,0.96,23.343080814477958,2.9940089966460373,10.250372676719717,15.880404258678167
7.796610169491526,0.96,22.855615030655322,2.6432321168103052,9.591279399431047,9.660163101678954
8.067796610169491,0.96,20.252290190081432,2.329085213814776,8.711520739486977,5.394995840807804
8.338983050847457,0.96,13.914001671970837,2.1949353780294216,7.179964295724788,3.9495140952673724
8.610169491525424,0.96,8.25027638598108,2.024077666181475,5.44769294486865,2.4342058339157293
8.881355932203391,0.96,3.4218153842013495,1.7964501806323072,3.6947814183931142,0.9823296607711818
9.152542372881356,0.96,1.8781194064533744,1.569063717625918,2.53885774421789,0.17864087885935082
9.423728813559322,0.96,1.6100229304454712,1.3989615483411186,1.9643267697816627,6.739886548957997e-06
9.694915254237287,0.96,1.3085233610023974,1.1975359758986899,1.4513901368150917,0.25619800659559905
9.966101694915254,0.96,1.0000000172305463,0.9999999913909244,0.9999999856831909,1.0000000430453775
10.237288135593221,0.96,0.8036794126388964,0.7707256370442519,0.6660420955170168,2.474913899208515
10.508474576271187,0.96,0.6243092528877614,0.5595120486432236,0.39427699315112275,4.415124977349443
10.779661016949152,0.96,0.4539152099676327,0.3760137458053841,0.20089406381811095,6.553424054872002
11.050847457627118,0.96,0.312426728944525,0.23718651857901826,0.08475269523309632,8.450844953589897
11.322033898305085,0.96,0.23549376062810148,0.17009710414580656,0.06425279151105959,9.454132082690816
11.593220338983052,0.96,0.16670062900133395,0.11389429194304528,0.047659007254536034,10.337924326854253
11.864406779661017,0.96,0.1075270520584173,0.06864654478509423,0.033421549109118306,11.078137641954175
12.135593220338983,0.96,0.060878466315053524,0.03619149359169333,0.02216340029122817,11.624835263447848
12.40677966101695,0.96,0.028117501821575217,0.01571921041086736,0.013396712380634647,11.97645815265945
12.677966101694915,0.96,0.010972718099699016,0.005649872371913717,0.00710604704603201,12.151326740102878
12.94915254237288,0.96,0.0023076456178898635,0.0009763408186402714,0.002748999068742919,12.232919993432505
13.220338983050848,0.96,0.0011222739382790935,0.0004228096027278725,0.0016334489696684807,12.24260194925201
13.491525423728813,0.96,0.0007720210929885421,0.0002812266951238489,0.0011125136950887451,12.245079027138171
13.76271186440678,0.96,0.00048010811817869576,0.0001672648166853119,0.0006907596983511998,12.247073040567498
14.033898305084746,0.96,0.00026556590936401865,8.769843193835206e-05,0.000383606106398102,12.248465325509917
