D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
18.64406779661017,0.5800000000000001,2.1050268382644428e-07,4.2477762870202814e-08,6.205937625501552e-06,12.249999256639159
18.915254237288135,0.5800000000000001,2.05172204808359e-07,4.1402114714089504e-08,6.048787038635133e-06,12.249999275463002
19.186440677966104,0.5800000000000001,1.3743127741847886e-07,2.7732535790110608e-08,4.051682002093961e-06,12.249999514680626
19.45762711864407,0.5800000000000001,3.0032412896648505e-07,6.060301418748922e-08,8.854009734791573e-06,12.249998939447272
19.728813559322035,0.5800000000000001,1.0257593051367129e-07,2.069900475065943e-08,3.024093636594554e-06,12.249999637767418
20.0,0.5800000000000001,3.563017441039377e-07,7.189885050950327e-08,1.050431452736031e-05,12.249998741770147
4.0,0.77,0.18967923825805386,3.0190165804715927,22.845540400444584,16.382591799012058
4.271186440677966,0.77,0.1749707732976131,7.904274915121734,8.13145019922764,264.40995107176144
4.5423728813559325,0.77,0.40727434885424807,11.051650880795265,9.37516253547783,582.2147795297249
4.813559322033898,0.77,1.1362647410114806,19.89599342647012,16.364513777737233,2138.1360802001623
5.084745762711864,0.77,2.0083498347781648,23.14826357636026,18.661341645175547,2956.16855366774
5.3559322033898304,0.77,5.609484218902059,28.02755272881277,21.005958989847368,4431.416027035652
5.627118644067797,0.77,28.243249686528955,58.48519734584957,40.262642278437184,20366.99847509119
5.898305084745763,0.77,21.914559129680057,76.1396126105277,60.448079030934615,34912.560582323444
6.169491525423728,0.77,23.60389902462173,94.43102665429777,81.56066540688781,54092.32450220413
6.4406779661016955,0.77,20.537241669887877,52.00080609195847,61.6912123751387,16002.759857224879
6.711864406779661,0.77,4.833560956215923,22.60392610575888,9.952389652827225,2810.040514365519
6.983050847457627,0.77,2.211533451276237,1.4337793621392656,3.5800734073873017,0.007131533165847852
7.254237288135593,0.77,8.117766503890499,4.4679037877088,10.219944203486195,58.82521031648751
7.525423728813559,0.77,2.2333122436416675,1.111478047641476,2.2496469076104026,0.5202807312048394
7.796610169491526,0.77,7.470259049802592,3.4433849733138326,5.638719879041393,26.09638843227983
8.067796610169491,0.77,2.4240804075357656,1.7537593818205157,1.6051082763337352,0.7821606264127093
8.338983050847457,0.77,4.785580122674556,1.8729921592103511,3.105403526070851,1.398259891715439
8.610169491525424,0.77,3.0176738270141215,1.1072408481039548,1.504286943467971,0.5356745063680725
8.881355932203391,0.77,2.5354714864596666,0.8758220863123571,1.2462939569091551,1.7172655324870618
9.152542372881356,0.77,3.2934627851557767,1.0772437581628902,1.6063577896094046,0.6510724477800928
9.423728813559322,0.77,0.5359563297282499,0.6074293291329822,0.5514032513178733,3.9260516769912153
9.694915254237287,0.77,1.28607053968101,1.3661324067456935,1.3017341480639293,0.0071688367052446435
9.966101694915254,0.77,0.27728378620448807,0.2772837851526917,0.27728378188770564,7.878073119256667
10.237288135593221,0.77,0.7338052105375924,0.6935641079892774,0.7276231083335146,3.119072934506158
10.508474576271187,0.77,0.17365262202394494,0.1556946870020669,0.17127742622505465,9.676848199718027
10.779661016949152,0.77,0.2933448125739093,0.2503254271052686,0.28857914337681256,8.260947647254266
11.050847457627118,0.77,0.12514026610309026,0.10195031255920557,0.1230705669724141,10.530831194157146
11.322033898305085,0.77,0.09318577548805365,0.0726832233156188,0.09179671351691929,11.011061410423844
11.593220338983052,0.77,0.08946408969014304,0.06698261724718267,0.0884217903843701,11.105845892007318
11.864406779661017,0.77,0.028409632990949455,0.02046745772506773,0.028210078852239896,11.89443771997211
12.135593220338983,0.77,0.053344780153377534,0.03700832673998072,0.05347626372803403,11.610914383600916
12.40677966101695,0.77,0.0018548321834908094,0.00040805457420403407,0.0007909678593234665,12.242860085629774
12.677966101694915,0.77,0.004329285922510573,0.0009399224305747959,0.0018923833791652733,12.233556879053536
12.94915254237288,0.77,0.000848418502025867,0.00018205399581864163,0.0003804422159240385,12.246814262221031
13.220338983050848,0.77,0.0013809561930115647,0.0002932382087759177,0.0006356490949283831,12.244868868775464
13.491525423728813,0.77,0.00046362356274947677,9.754039048979224e-05,0.00021918781223683918,12.248293102629725
13.76271186440678,0.77,0.0003466304000930432,7.23406711604809e-05,0.00016842148751536427,12.24873407096202
14.033898305084746,0.77,0.0002611882424641157,5.411140148706037e-05,0.0001304615888516104,12.249053068774247
14.305084745762711,0.77,8.204892319832055e-05,1.689938719947796e-05,4.2141841640902115e-05,12.249704262508942
14.576271186440678,0.77,7.533561597212691e-05,4.54656868867062e-05,6.64841330969387e-05,12.249204363399034
