D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
13.76271186440678,0.5800000000000001,0.00047960652878156215,0.00016724354259487132,0.0006907893601441639,12.247073412819606
14.033898305084746,0.5800000000000001,0.0002653593433939014,8.773150380859972e-05,0.0003836517540157112,12.248464746788452
14.305084745762711,0.5800000000000001,0.00018514030904805178,6.438922458285223e-05,0.00023461292457108948,12.248873214482126
14.576271186440678,0.5800000000000001,0.00011842414735042538,4.546645097132933e-05,0.00012129784839174346,12.249204350027988
14.847457627118644,0.5800000000000001,6.532518509212522e-05,2.881358409588747e-05,4.7859530812909534e-05,12.249495767467213
15.11864406779661,0.5800000000000001,3.590510712278474e-05,1.7904463115299565e-05,1.776166225397799e-05,12.249686673899044
15.389830508474576,0.5800000000000001,2.3794824106896673e-05,1.159766771350954e-05,1.201932589893942e-05,12.249797041655674
15.661016949152541,0.5800000000000001,1.404191709284115e-05,6.6027671623349285e-06,1.1550485640565894e-05,12.249884451847134
15.932203389830509,0.5800000000000001,6.742091579928858e-06,2.9945536991022178e-06,1.1550485649735172e-05,12.24994759536631
16.203389830508474,0.5800000000000001,4.013447284184452e-06,1.680277468437316e-06,1.1550485653075046e-05,12.249970595161944
16.474576271186443,0.5800000000000001,2.4690097716604887e-06,1.0491275515749407e-06,1.1550485654678954e-05,12.249981640274726
16.74576271186441,0.5800000000000001,1.366115475960913e-06,5.243023692770201e-07,1.1550485656012655e-05,12.24999082471025
17.016949152542374,0.5800000000000001,1.2845052201873552e-06,2.2092848035466617e-07,1.1550485656783565e-05,12.249996133751896
17.28813559322034,0.5800000000000001,1.2845052202222606e-06,9.740998868207619e-08,1.155048565709744e-05,12.249998295325254
17.559322033898304,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
17.83050847457627,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.101694915254235,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.372881355932204,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.64406779661017,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.915254237288135,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.186440677966104,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.45762711864407,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.728813559322035,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
20.0,0.5800000000000001,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
4.0,0.77,0.4327980787484915,1.940030529732555,15.84729275984729,1.8227060815201506
4.271186440677966,0.77,0.8479176493474485,3.478143823788493,15.828954032111788,26.99176095218912
4.5423728813559325,0.77,1.6157988228088997,6.062843415218144,15.797898996794332,135.88817946777007
4.813559322033898,0.77,3.009116610019794,11.078546924416411,15.737617350482688,585.4641910508147
5.084745762711864,0.77,5.3993060513575974,19.845783843903057,15.623273430229197,2126.5433850999693
5.3559322033898304,0.77,8.35450003282483,29.789311143323165,15.448669543036077,5037.206169952579
5.627118644067797,0.77,11.911953600830508,45.29723820575414,15.127933080218591,12043.547013079506
5.898305084745763,0.77,16.961949424944414,77.63745145644509,14.365341281885016,36325.93127858637
6.169491525423728,0.77,19.22248508485086,76.01324606477228,13.687950713097262,34794.603052014085
6.4406779661016955,0.77,22.518157820375812,49.092454006367866,13.136820082746164,14216.063557184463
6.711864406779661,0.77,22.707881720094985,20.799432542612948,12.456242285710111,2352.112393596189
6.983050847457627,0.77,21.626314185206247,4.157001414714987,11.533673320258933,47.506605004627744
7.254237288135593,0.77,22.925019747327358,3.309356315711997,10.854141077864309,22.78525962718307
7.525423728813559,0.77,23.281857726885292,2.998023870672387,10.24990440580164,15.960501820242238
7.796610169491526,0.77,22.791126628902035,2.6462564293317277,9.591926912490315,9.707219297816671
8.067796610169491,0.77,20.204053567562312,2.33215871011171,8.710891642979561,5.430749130232045
8.338983050847457,0.77,13.920283785109735,2.199108187848798,7.1732676750578195,3.991086849293689
8.610169491525424,0.77,8.276706450224143,2.0279560341213734,5.439150465226472,2.4645548799340222
8.881355932203391,0.77,3.4122006926776245,1.798071799256481,3.697050783375237,0.990382233520576
9.152542372881356,0.77,1.8778686896434762,1.568751527171829,2.5379251425257667,0.17798173701765374
9.423728813559322,0.77,1.6102654831384844,1.4009644616970178,1.9633297529161549,5.813664781341733e-06
9.694915254237287,0.77,1.3084176580439741,1.1983641162530563,1.4511549704810571,0.2541064350900685
9.966101694915254,0.77,1.0000000050110882,1.000000001217874,0.9999999894429846,0.9999999939106294
10.237288135593221,0.77,0.8034501315009275,0.7703146698936701,0.665977098168506,2.478147593444484
10.508474576271187,0.77,0.6239441978328353,0.5590265690072873,0.3930834215003254,4.420226947722842
10.779661016949152,0.77,0.45360112330261526,0.37583253060816557,0.2008956955053175,6.555743783502962
11.050847457627118,0.77,0.31227545085249697,0.23718518836717953,0.08483423694721497,8.450864288454195
11.322033898305085,0.77,0.23527588056428284,0.17006618587923641,0.06422548806865842,9.454607419485301
11.593220338983052,0.77,0.16652431291822364,0.11387015396897411,0.04766294223105451,10.338312380323687
