D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
16.0,0.675,3.639086956443677e-06,1.7440493192402389e-06,7.039279507987233e-06,12.249969479155922
16.8,0.675,8.847586422936536e-07,3.3117732338789255e-07,7.039279510175362e-06,12.249994204397526
17.6,0.675,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.675,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.675,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.675,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.77,0.4232463378353622,1.9259612633374992,15.83977829050515,1.7289703158223637
4.8,0.77,3.0346971435664796,11.530181146758038,15.693726781164598,641.3785629133248
5.6,0.77,12.639070923127045,52.96107265031055,14.782108873990822,16615.90133031626
6.4,0.77,22.24156994381158,57.797955005652476,12.011206212795294,19879.558305122508
7.2,0.77,21.90194627797566,3.484454627392162,9.084970217460434,27.155944335353738
8.0,0.77,19.808479648523015,2.3187706977199976,6.95933437438793,5.2758724686805705
8.8,0.77,3.5808102357955103,1.5837709941703746,2.7860352064654155,0.21107361436479927
9.600000000000001,0.77,1.0000000016301145,0.9999999984852559,1.0000000008279046,1.0000000075737199
10.4,0.77,0.4795666124103987,0.4939376888961741,0.30023712714187184,5.130930697517536
11.2,0.77,0.18440181942301803,0.15086343101716024,0.04406351656181087,9.752138549813878
12.0,0.77,0.05625591291076828,0.03759242626734952,0.01677322525251462,11.600964981025545
12.8,0.77,0.004364082606994735,0.002337937185986656,0.002988076635706683,12.209120261434517
13.600000000000001,0.77,0.00044540773911276474,0.00017664977589412846,0.0005681704317466994,12.246908823953994
14.4,0.77,0.00011072674856866616,4.3641961822741004e-05,0.00011742008750423291,12.249236277571978
15.200000000000001,0.77,2.207304392359838e-05,1.2052656466215708e-05,9.753376580071254e-06,12.249789079419756
16.0,0.77,3.6594359182574825e-06,1.7377819591430535e-06,7.039279507996938e-06,12.249969588834585
16.8,0.77,8.847586422888705e-07,3.557504886597031e-07,7.0392795101373075e-06,12.249993774367237
17.6,0.77,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.77,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.77,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.77,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.865,0.42931272225102535,1.9402202494696392,15.839603090686113,1.8239869871064958
4.8,0.865,3.037976429386139,11.535329856796782,15.693654794710271,642.0306956629767
5.6,0.865,12.640070050927763,52.962449726095045,14.782077176826135,16616.788885975493
6.4,0.865,22.241698858336374,57.798029456520545,12.011198467287425,19879.610791115992
7.2,0.865,21.901956112657825,3.484454781536479,9.08496927710396,27.155948351689318
8.0,0.865,19.808480405082996,2.318770696300929,6.959334283367623,5.27587245238309
8.8,0.865,3.580810251365358,1.5837709933706634,2.7860351962447107,0.21107361252775278
9.600000000000001,0.865,1.000000001711989,1.000000000730757,0.9999999964197046,0.9999999963462145
10.4,0.865,0.47956658986823725,0.49393770924665775,0.3002371288020145,5.130930467032462
11.2,0.865,0.1844017480014952,0.1508634738109669,0.04406353173379421,9.752137881622529
12.0,0.865,0.05625592506640576,0.0375924078995668,0.016773235398701077,11.600965293830624
12.8,0.865,0.004364123028416802,0.0023379146349406105,0.002988081807466828,12.209120655418785
13.600000000000001,0.865,0.0004454012576920912,0.00017664631173680478,0.0005682172587985085,12.246908884569102
14.4,0.865,0.00011068143603513978,4.365777511662114e-05,0.00011744729330090926,12.249236000847963
15.200000000000001,0.865,2.206705172599173e-05,1.2051047627999047e-05,9.765389729219822e-06,12.249789107574179
16.0,0.865,3.5950735343896585e-06,1.7631512271938699e-06,7.039279507957653e-06,12.249969144872951
16.8,0.865,8.847586422892198e-07,3.539560198414218e-07,7.039279510140087e-06,12.249993805770432
17.6,0.865,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.865,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.865,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.865,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.96,0.435448786515141,1.9545268956969832,15.839427236807555,1.9218754878208313
4.8,0.96,3.0412584461211245,11.540479023790857,15.693582793437582,642.6832176996396
5.6,0.96,12.641069233232587,52.963826788075046,14.7820454793614,16617.67645644128
6.4,0.96,22.241827773175352,57.798103907315834,12.011190721778267,19879.663277127456
7.2,0.96,21.90196594608849,3.48445493560703,9.08496833692661,27.155952366103172
8.0,0.96,19.808481164903892,2.3187706951587996,6.959334191500595,5.275872439266149
8.8,0.96,3.5808102596506868,1.5837709925443557,2.7860351920841286,0.21107361062961047
