D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
12.8,0.675,0.0043287616538144336,0.0023614306175835254,0.0028804468103240245,12.208709816408298
13.600000000000001,0.675,0.00044199843887965677,0.00017790819148971707,0.0005484913284123213,12.246886804469705
14.4,0.675,0.00010983352888485884,4.389172830095254e-05,0.00011346018615208215,12.249231906795254
15.200000000000001,0.675,2.1888267921153743e-05,1.2105718204479816e-05,9.447166730720909e-06,12.249788150847344
16.0,0.675,3.607074964108148e-06,1.7551879232169087e-06,6.746047585712648e-06,12.249969284230595
16.8,0.675,8.764916120377069e-07,3.3401085948179494e-07,6.7460475878219525e-06,12.249994154810656
17.6,0.675,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,0.675,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,0.675,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,0.675,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,0.77,0.5035009860870174,2.518787327683288,15.831928916862484,7.823031778654458
4.8,0.77,3.391992736434882,13.776084903260022,15.666275324055439,957.296734579379
5.6,0.77,13.316830203175442,57.98038745793673,14.702991003615434,20008.376530564023
6.4,0.77,22.608124511461455,59.8776142299443,11.918085766600774,21372.69603766365
7.2,0.77,21.982127077776124,3.5313954020740854,9.038960351420831,28.392789749890955
8.0,0.77,19.79666417298482,2.3245432617595645,6.958396749908981,5.342376517906342
8.8,0.77,3.5809320016416066,1.5836905293005572,2.79109421792632,0.2108888159669931
9.600000000000001,0.77,1.0000000016173445,0.9999999984724866,1.000000000815135,1.0000000076375666
10.4,0.77,0.4787831661156835,0.4950549846980895,0.29781790195404206,5.118284254498592
11.2,0.77,0.1835037605663261,0.15198990210163155,0.04302271153441832,9.734557527851843
12.0,0.77,0.055732712805449544,0.038160806970776125,0.016075216290902243,11.591287422940544
12.8,0.77,0.004328696362003592,0.002361464884720793,0.0028804566947955228,12.208709217744895
13.600000000000001,0.77,0.0004419733051159303,0.00017792346856820298,0.0005484476972594782,12.246886537154808
14.4,0.77,0.00010986944220407356,4.3873272558310704e-05,0.00011348896088956396,12.249232229760628
15.200000000000001,0.77,2.1893837162790606e-05,1.2110940464782224e-05,9.424615784667852e-06,12.249788059458583
16.0,0.77,3.6272440159127266e-06,1.7488800989123886e-06,6.74604758572201e-06,12.249969394617382
16.8,0.77,8.764916120329167e-07,3.5885242936169756e-07,6.746047587785084e-06,12.249993720083287
17.6,0.77,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,0.77,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
